OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
742661,2018-07-05 16:18:46.661,22.27,38.74,2463.56,1.36,0,2,1,42.2,1.09,13.06,51.95,69.45,289.23,0,-0.2,21,5307.29,-79
742761,2018-07-05 16:18:46.761,22.28,39.38,2440.76,1.29,0,2,1,42.51,1.1,13.1,51.95,69.45,289.23,0,-0.16,21,5311.85,-78
742861,2018-07-05 16:18:46.861,22.62,39.97,2512.19,1.45,0,2,1,42.76,1.11,13.03,51.95,69.45,289.23,0,-0.18,21,5297.56,-80
743061,2018-07-05 16:18:47.061,22.72,41.25,2501.51,1.44,0,2,1,43.37,1.13,13.1,52.02,69.45,291.26,0,-0.15,21,5299.7,-80
743161,2018-07-05 16:18:47.161,22.9,41.9,2484.73,1.41,0,2,1,43.66,1.14,13.08,51.97,69.56,293.41,0,-0.18,21,5303.05,-79
743261,2018-07-05 16:18:47.261,23.1,42.54,2547.34,1.46,0,2,1,43.95,1.15,13.11,51.97,69.56,293.41,0,-0.25,21,5290.53,-80
743479,2018-07-05 16:18:47.479,23.33,44.01,2551.18,1.44,0,2,1,44.51,1.17,13.08,51.94,69.52,295.32,0,-0.16,21,5289.76,-80
743579,2018-07-05 16:18:47.579,23.45,44.65,2587.43,1.35,0,2,1,44.78,1.18,13.08,51.94,69.52,295.32,0,-0.2,21,5282.51,-81
743779,2018-07-05 16:18:47.779,23.81,45.94,2630.43,1.45,0,2,1,45.32,1.2,13.08,52.09,69.52,297.88,0,-0.16,21,5273.92,-82
743879,2018-07-05 16:18:47.879,23.95,46.64,2605.41,1.26,0,2,1,45.45,1.22,13.1,52.09,69.52,297.88,0,-0.19,21,5278.92,-81
744279,2018-07-05 16:18:48.279,24.56,49.33,2698.57,1.46,0,2,1,46.57,1.26,13.08,52.02,69.57,302.22,0,-0.23,21,5260.29,-83
744379,2018-07-05 16:18:48.379,24.68,50.03,2647.14,1.34,0,2,1,46.69,1.27,13.1,52.02,69.57,302.22,0,-0.21,21,5270.57,-82
744697,2018-07-05 16:18:48.697,25.23,52.26,2680.19,1.32,0,2,1,47.48,1.31,13.08,52.1,69.66,304.51,0,-0.22,21,5263.96,-83
744797,2018-07-05 16:18:48.797,25.28,53.02,2794.27,1.26,0,2,1,47.81,1.32,13.1,52.1,69.66,304.51,0,-0.19,21,5267.71,-85
744897,2018-07-05 16:18:48.897,25.38,53.72,2707.21,1.41,0,2,1,48.09,1.33,13.08,52.13,69.66,307.7,0,-0.17,21,5258.56,-83
745497,2018-07-05 16:18:49.497,26.31,58.05,2849.54,1.45,0,2,1,49.4,1.4,13.11,52.05,69.81,312.12,0,-0.18,21,5289.82,-86
745597,2018-07-05 16:18:49.597,26.52,58.81,2900.44,1.42,0,2,1,49.52,1.41,13.08,52.05,69.81,312.12,0,-0.18,21,5310.18,-87
745717,2018-07-05 16:18:49.717,26.86,59.75,2922.41,1.42,0,2,1,49.78,1.43,13.08,52.11,69.8,314.13,0,-0.18,21,5318.96,-87
745817,2018-07-05 16:18:49.817,26.89,60.45,2865.12,1.43,0,2,1,50.02,1.44,13.1,52.11,69.8,314.13,0,-0.21,21,5296.05,-86
745917,2018-07-05 16:18:49.917,26.99,61.21,2918.93,1.37,0,2,1,50.13,1.45,13.08,52.11,69.8,314.13,0,-0.23,21,5317.57,-87
746835,2018-07-05 16:18:50.835,28.44,68.35,3053.2,1.42,0,2,1,52.05,1.56,13.1,52.2,69.94,323.26,0,-0.17,21,5360.64,-89
747235,2018-07-05 16:18:51.235,29.08,71.63,3131.52,1.35,0,2,1,52.69,1.62,13.06,52.27,69.93,326.41,0,-0.16,21,5376.3,-91
747635,2018-07-05 16:18:51.635,29.69,74.9,3208.81,1.41,0,2,1,53.44,1.67,13.1,52.29,70.06,331.49,0,-0.18,21,5391.76,-92
748152,2018-07-05 16:18:52.152,30.7,79.29,3303.96,1.45,0,2,1,54.29,1.74,13.09,52.3,70.1,334.21,0,-0.18,21,5395.68,-94
748252,2018-07-05 16:18:52.252,30.71,80.17,3259.28,1.43,0,2,1,54.41,1.75,13.06,52.43,70.11,337.07,0,-0.15,21,5399.26,-93
748352,2018-07-05 16:18:52.352,31.07,81.05,3284.79,1.3,0,2,1,54.54,1.77,13.11,52.43,70.11,337.07,0,-0.18,21,5397.22,-94
748452,2018-07-05 16:18:52.452,31.1,81.87,3329.17,1.32,0,2,1,54.63,1.78,13.08,52.43,70.11,337.07,0,-0.15,21,5393.67,-94
748552,2018-07-05 16:18:52.552,31.29,82.74,3364.83,1.28,0,2,1,54.9,1.79,13.1,52.47,70.22,339.38,0,-0.18,21,5390.81,-95
748652,2018-07-05 16:18:52.652,31.43,83.62,3335,1.43,0,2,1,55.02,1.81,13.01,52.47,70.22,339.38,0,-0.18,21,5393.2,-95
748752,2018-07-05 16:18:52.752,31.71,84.56,3357.77,1.46,0,2,1,55.18,1.82,13.08,52.54,70.24,342.05,0,-0.18,21,5391.38,-95
749169,2018-07-05 16:18:53.169,32.23,88.24,3444.51,1.39,0,2,1,55.74,1.88,13.08,52.52,70.34,344.99,0,-0.21,21,5384.44,-97
749269,2018-07-05 16:18:53.269,32.57,89.18,3465,1.46,0,2,1,55.89,1.9,13.11,52.52,70.34,344.99,0,-0.2,21,5382.8,-97
749469,2018-07-05 16:18:53.469,32.87,90.99,3534.4,1.36,0,2,1,56.14,1.93,13.08,52.61,70.44,348.05,0,-0.12,21,5375.87,-98
749569,2018-07-05 16:18:53.569,33.09,91.93,3514.32,1.36,0,2,1,56.42,1.94,13.1,52.61,70.44,348.05,0,-0.18,21,5378.28,-98
749669,2018-07-05 16:18:53.669,33.24,92.87,3530.76,1.28,0,2,1,56.56,1.95,13.08,52.84,70.44,350.09,0,-0.19,21,5376.31,-98
749769,2018-07-05 16:18:53.769,33.28,93.8,3530.97,1.41,0,2,1,56.69,1.97,13.11,52.84,70.44,350.09,0,-0.19,21,5376.28,-98
749869,2018-07-05 16:18:53.869,33.58,94.74,3591.85,1.44,0,2,1,56.82,1.98,13.08,53.2,70.55,352.65,0,-0.17,21,5368.98,-99
749969,2018-07-05 16:18:53.969,33.62,95.68,3597.12,1.39,0,2,1,56.95,2,13.09,53.2,70.55,352.65,0,-0.18,21,5368.35,-99
750187,2018-07-05 16:18:54.187,34.1,97.78,3648.19,1.4,0,2,1,57.21,2.03,13.09,53.73,70.55,355.02,0,-0.2,21,5362.22,-100
750287,2018-07-05 16:18:54.287,34.37,98.72,3658.87,1.46,0,2,1,57.33,2.05,13.08,53.73,70.55,355.02,0,-0.16,21,5360.94,-100
750387,2018-07-05 16:18:54.387,34.42,99.66,3656.08,1.44,0,2,1,57.45,2.06,13.08,53.73,70.55,355.02,0,-0.23,21,5361.27,-100
750487,2018-07-05 16:18:54.487,34.55,100.65,3668.72,1.43,0,2,1,57.61,2.08,13.04,54.34,70.55,358.06,0,-0.16,21,5359.75,-101
750887,2018-07-05 16:18:54.887,35.24,104.57,3732.74,1.39,0,2,1,58.18,2.14,13.11,54.55,70.58,360.61,0,-0.15,21,5352.07,-102
750987,2018-07-05 16:18:54.987,35.46,105.57,3794.23,1.42,0,2,1,58.18,2.16,13.08,54.47,70.64,362.83,0,-0.21,21,5376.54,-103
751604,2018-07-05 16:18:55.604,36.42,111.77,3890.29,1.35,0,2,1,58.99,2.25,13.1,54.25,70.79,367.82,0,-0.15,21,5434.18,-105
752104,2018-07-05 16:18:56.104,37.51,116.98,3968.52,1.4,0,2,1,59.46,2.34,13.1,54.14,70.74,372.39,0,-0.22,21,5481.11,-106
752204,2018-07-05 16:18:56.204,37.69,118.03,3976.41,1.46,0,2,1,59.61,2.35,13,54.14,70.74,372.39,0,-0.2,21,5485.84,-106
752523,2018-07-05 16:18:56.523,38.33,121.42,4041.49,1.42,0,2,1,59.89,2.41,13.08,54.18,70.9,374.84,0,-0.23,21,5508.3,-107
752623,2018-07-05 16:18:56.623,38.55,122.48,4075.67,1.42,0,2,1,60.03,2.42,13.09,54.18,70.9,374.84,0,-0.25,21,5515.13,-108
752723,2018-07-05 16:18:56.723,38.56,123.59,4049.68,1.44,0,2,1,60.07,2.44,13.08,54.05,71.03,377.92,0,-0.2,21,5509.94,-107
753223,2018-07-05 16:18:57.223,39.4,129.03,4153.54,1.45,0,2,1,60.56,2.53,13.08,54.02,71.11,383.35,0,-0.12,21,5530.71,-109
851397,2018-07-05 16:20:35.397,3.25,0.94,1791.93,1.46,0,1,1,7.62,0.15,13.03,52.76,74.12,194.09,0,-0.2,21,5491.61,-58
851597,2018-07-05 16:20:35.597,3.7,1.17,1788.35,1.3,0,1,1,8.62,0.16,13.08,52.76,74.12,194.09,0,-0.2,21,5492.33,-58
851797,2018-07-05 16:20:35.797,4.15,1.4,1768.95,1.41,0,1,1,9.45,0.18,13.06,52.83,74.03,201.73,0,-0.18,21,5496.21,-56
851897,2018-07-05 16:20:35.897,4.52,1.58,1767.85,1.46,0,1,1,10.33,0.18,13.06,52.83,74.03,201.73,0,-0.19,21,5496.43,-56
852097,2018-07-05 16:20:36.097,4.94,1.87,1767.33,1.23,0,1,1,11.3,0.2,13.03,52.8,74.02,207.02,0,-0.18,21,5496.53,-56
852197,2018-07-05 16:20:36.197,5.14,1.99,1773.81,1.24,0,1,1,11.7,0.2,13.05,52.84,74.02,211.9,0,-0.19,21,5495.24,-56
852297,2018-07-05 16:20:36.297,5.46,2.17,1754.67,1.33,0,1,1,12.12,0.21,13.08,52.84,74.02,211.9,0,-0.2,21,5499.07,-56
852518,2018-07-05 16:20:36.518,5.88,2.52,1734.51,1.45,0,1,1,13.13,0.23,13.03,52.88,74.03,216.27,0,-0.2,21,5577.47,-56
852718,2018-07-05 16:20:36.718,6.25,2.93,1728.93,1.42,0,1,1,14.29,0.24,13.04,52.88,74.03,216.27,0,-0.17,21,5605.34,-56
852818,2018-07-05 16:20:36.818,6.53,3.1,1766.58,1.24,0,1,1,14.84,0.25,13.07,52.81,74.03,221.05,0,-0.2,21,5496.68,-56
852918,2018-07-05 16:20:36.918,6.65,3.28,1769.44,1.21,0,1,1,15.06,0.26,12.98,52.81,74.03,221.05,0,-0.2,21,5496.11,-56
853018,2018-07-05 16:20:37.018,6.93,3.51,1793.75,1.31,0,1,1,15.83,0.26,13.08,52.81,74.03,221.05,0,-0.18,21,5491.25,-58
853118,2018-07-05 16:20:37.118,7.26,3.69,1812.22,1.27,0,1,1,16,0.27,13.01,52.86,73.95,224.57,0,-0.19,21,5487.56,-59
853218,2018-07-05 16:20:37.218,7.48,3.92,1874.68,1.34,0,1,1,16.41,0.28,13.06,52.86,73.95,224.57,0,-0.2,21,5475.06,-62
853737,2018-07-05 16:20:37.737,8.54,5.15,2042.8,1.38,0,1,1,18.86,0.32,12.97,52.78,73.98,231.26,0,-0.19,21,5441.44,-71
855055,2018-07-05 16:20:39.055,12.05,9.07,2625.36,1.45,0,1,1,23.97,0.45,13.08,52.85,73.88,254.39,0,-0.19,21,5425.36,-82
855155,2018-07-05 16:20:39.155,12.35,9.42,2698.39,1.45,0,1,1,24.08,0.46,13.03,52.85,73.88,254.39,0,-0.17,21,5498.39,-83
855255,2018-07-05 16:20:39.255,12.58,9.77,2728.89,1.44,0,1,1,24.44,0.48,13.04,52.86,73.85,259.41,0,-0.19,21,5528.89,-84
855455,2018-07-05 16:20:39.455,13.07,10.53,2883.51,1.42,0,1,1,24.99,0.5,13.07,52.86,73.85,259.41,0,-0.19,21,5496.6,-86
855555,2018-07-05 16:20:39.555,13.57,10.94,2938.01,1.34,0,1,1,25.45,0.51,13.04,52.88,73.79,264.84,0,-0.19,21,5474.8,-87
855655,2018-07-05 16:20:39.655,13.87,11.29,3006.24,1.4,0,1,1,25.51,0.53,13.08,52.88,73.79,264.84,0,-0.21,21,5452.5,-89
855972,2018-07-05 16:20:39.972,14.85,12.64,3220.7,1.42,0,1,1,26.49,0.57,13.08,52.86,73.83,270.64,0,-0.18,21,5538.28,-92
856472,2018-07-05 16:20:40.472,16.67,14.92,3591.52,1.33,0,1,1,27.71,0.64,13.03,52.92,73.8,286.09,0,-0.18,21,5658.48,-99
856572,2018-07-05 16:20:40.572,16.9,15.39,3601.33,1.14,0,1,1,27.9,0.66,13.03,52.92,73.8,286.09,0,-0.17,21,5648.67,-99
856672,2018-07-05 16:20:40.672,17.32,15.86,3676.92,1.12,0,1,1,28.08,0.67,13.02,52.92,73.88,293.06,0,-0.18,21,5573.08,-101
856772,2018-07-05 16:20:40.772,17.63,16.38,3797.83,1.25,0,1,1,28.36,0.69,13.03,52.92,73.88,293.06,0,-0.17,21,5519.13,-103
856996,2018-07-05 16:20:40.996,17.97,17.56,3283.35,1.26,0,1,1,28.87,0.72,13.07,52.9,73.92,301.12,0,-0.23,21,5576.68,-94
858908,2018-07-05 16:20:42.908,19.66,27.56,2177.5,1.46,0,2,1,36.12,0.91,13.11,53.73,73.92,279.5,0,-0.19,21,5451.5,-74
859008,2018-07-05 16:20:43.008,19.78,28.09,2221.77,1.46,0,2,1,36.41,0.92,13.08,53.73,73.92,279.5,0,-0.18,21,5389.52,-74
859227,2018-07-05 16:20:43.227,20.03,29.32,2247.61,1.36,0,2,1,37.19,0.94,13.09,53.87,73.83,281.04,0,-0.18,21,5353.34,-75
859327,2018-07-05 16:20:43.327,20.3,29.9,2249.72,1.29,0,2,1,37.73,0.94,13.09,53.87,73.83,281.04,0,-0.18,21,5350.39,-75
859427,2018-07-05 16:20:43.427,20.36,30.49,2268.09,1.33,0,2,1,38.07,0.95,13.08,53.87,73.83,281.04,0,-0.18,21,5346.38,-75
859527,2018-07-05 16:20:43.527,20.49,31.07,2299.95,1.21,0,2,1,38.4,0.96,13.1,53.88,73.83,283.66,0,-0.17,21,5340.01,-76
859627,2018-07-05 16:20:43.627,20.58,31.66,2267.79,1.31,0,2,1,38.72,0.97,13.07,53.88,73.83,283.66,0,-0.17,21,5346.44,-75
859727,2018-07-05 16:20:43.727,20.75,32.24,2319.6,1.46,0,2,1,39.03,0.98,13.1,53.88,73.83,283.66,0,-0.19,21,5336.08,-76
859827,2018-07-05 16:20:43.827,20.77,32.77,2308.8,1.45,0,2,1,39.27,0.99,13.07,53.93,73.85,285.71,0,-0.19,21,5338.24,-76
859927,2018-07-05 16:20:43.927,20.99,33.41,2333.18,1.41,0,2,1,39.65,1,13.03,53.93,73.85,285.71,0,-0.19,21,5333.36,-76
860445,2018-07-05 16:20:44.445,21.66,36.46,2393.59,1.35,0,2,1,41.21,1.05,13.08,54.14,73.93,289.68,0,-0.19,21,5321.28,-78
860545,2018-07-05 16:20:44.545,21.74,37.1,2403.99,1.22,0,2,1,41.55,1.06,13.11,54.14,73.93,289.68,0,-0.21,21,5319.2,-78
860645,2018-07-05 16:20:44.645,22.03,37.74,2432.1,1.34,0,2,1,41.88,1.07,13.08,54.23,73.98,292.42,0,-0.17,21,5313.58,-78
861562,2018-07-05 16:20:45.562,23.11,43.54,2565.31,1.24,0,2,1,44.41,1.16,13.11,54.38,73.95,298.2,0,-0.23,21,5286.94,-81
861662,2018-07-05 16:20:45.662,23.41,44.18,2523.39,1.31,0,2,1,44.69,1.17,13.09,54.38,73.95,298.2,0,-0.17,21,5295.32,-80
861762,2018-07-05 16:20:45.762,23.6,44.88,2579.2,1.3,0,2,1,44.83,1.19,13.1,54.47,74.08,300.95,0,-0.15,21,5284.16,-81
861862,2018-07-05 16:20:45.862,23.55,45.53,2578.59,1.46,0,2,1,45.1,1.2,13.09,54.47,74.08,300.95,0,-0.18,21,5284.28,-81
861962,2018-07-05 16:20:45.962,23.86,46.17,2587.38,1.38,0,2,1,45.37,1.21,13.08,54.47,74.08,300.95,0,-0.19,21,5282.52,-81
862062,2018-07-05 16:20:46.062,23.98,46.87,2625.88,1.4,0,2,1,45.68,1.22,13.05,54.57,74.05,302.91,0,-0.2,21,5274.82,-82
862162,2018-07-05 16:20:46.162,23.94,47.52,2581.48,1.43,0,2,1,45.94,1.23,13.08,54.57,74.05,302.91,0,-0.17,21,5283.7,-81
862262,2018-07-05 16:20:46.262,24.25,48.22,2670.58,1.35,0,2,1,46.25,1.24,13.1,54.57,74.07,304.73,0,-0.18,21,5265.88,-83
862362,2018-07-05 16:20:46.362,24.32,48.86,2625.42,1.36,0,2,1,46.31,1.25,13.08,54.57,74.07,304.73,0,-0.17,21,5274.92,-82
862580,2018-07-05 16:20:46.580,24.61,50.38,2681.68,1.37,0,2,1,47.02,1.27,13.09,54.59,74.13,306.74,0,-0.16,21,5263.66,-83
863080,2018-07-05 16:20:47.080,25.46,53.89,2796.03,1.27,0,2,1,48.07,1.33,13.08,54.74,74.13,309.23,0,-0.19,21,5268.41,-85
863180,2018-07-05 16:20:47.180,25.53,54.66,2713.83,1.45,0,2,1,48.39,1.34,13.09,54.77,74.2,311.48,0,-0.19,21,5257.23,-83
863992,2018-07-05 16:20:47.992,26.73,60.62,2865.19,1.43,0,2,1,50.17,1.44,13.08,54.88,74.21,318.68,0,-0.21,21,5296.08,-86
864092,2018-07-05 16:20:48.092,26.97,61.38,2898.9,1.41,0,2,1,50.28,1.45,13.08,54.88,74.21,318.68,0,-0.17,21,5309.56,-87
864392,2018-07-05 16:20:48.392,27.48,63.67,2964.13,1.46,0,2,1,50.93,1.49,13.01,54.95,74.22,320.75,0,-0.18,21,5335.65,-88
864909,2018-07-05 16:20:48.909,28.34,67.7,3044.84,1.42,0,2,1,51.9,1.55,13.07,55.16,74.36,324.72,0,-0.19,21,5358.97,-89
865209,2018-07-05 16:20:49.209,28.7,70.1,3101.5,1.37,0,2,1,52.39,1.59,13.08,55.13,74.35,327.92,0,-0.17,21,5370.3,-90
865309,2018-07-05 16:20:49.309,28.89,70.92,3074.24,1.42,0,2,1,52.67,1.6,13.1,55.13,74.35,327.92,0,-0.2,21,5364.85,-90
865609,2018-07-05 16:20:49.609,29.31,73.38,3134.39,1.28,0,2,1,53.16,1.64,13.02,55.54,74.47,332.76,0,-0.2,21,5376.88,-91
866128,2018-07-05 16:20:50.128,30.25,77.71,3223.03,1.46,0,2,1,53.99,1.71,13.09,55.61,74.56,334.96,0,-0.2,21,5394.61,-93
866228,2018-07-05 16:20:50.228,30.42,78.59,3244.65,1.39,0,2,1,54.12,1.73,13.09,55.74,74.54,338.07,0,-0.16,21,5398.93,-93
866328,2018-07-05 16:20:50.328,30.7,79.41,3293.08,1.27,0,2,1,54.37,1.74,13.08,55.74,74.54,338.07,0,-0.19,21,5396.55,-94
866428,2018-07-05 16:20:50.428,30.71,80.29,3280.66,1.39,0,2,1,54.5,1.75,13.04,55.74,74.54,338.07,0,-0.19,21,5397.55,-94
866528,2018-07-05 16:20:50.528,30.96,81.16,3296.52,1.29,0,2,1,54.62,1.77,13.08,55.67,74.66,340.89,0,-0.18,21,5396.28,-94
866628,2018-07-05 16:20:50.628,30.96,82.04,3302.69,1.42,0,2,1,54.75,1.78,13.1,55.67,74.66,340.89,0,-0.18,21,5395.78,-94
866728,2018-07-05 16:20:50.728,31.35,82.92,3359.65,1.43,0,2,1,55.02,1.79,13.08,55.88,74.69,343.29,0,-0.15,21,5391.23,-95
866828,2018-07-05 16:20:50.828,31.32,83.8,3343.08,1.38,0,2,1,55.14,1.81,13.08,55.88,74.69,343.29,0,-0.23,21,5392.55,-95
867145,2018-07-05 16:20:51.145,31.97,86.61,3432.49,1.34,0,2,1,55.6,1.85,13.08,55.88,74.75,345.73,0,-0.16,21,5385.4,-96
867245,2018-07-05 16:20:51.245,32.1,87.48,3444.81,1.33,0,2,1,55.71,1.87,13.06,55.88,74.75,345.73,0,-0.18,21,5384.42,-97
867545,2018-07-05 16:20:51.545,32.57,90.23,3466.2,1.37,0,2,1,56.11,1.91,13.1,55.99,74.75,348.77,0,-0.19,21,5382.7,-97
867645,2018-07-05 16:20:51.645,32.85,91.11,3498.34,1.25,0,2,1,56.21,1.93,13.08,55.95,74.84,350.96,0,-0.18,21,5380.13,-97
867745,2018-07-05 16:20:51.745,33.09,92.05,3551.87,1.37,0,2,1,56.35,1.94,13.1,55.95,74.84,350.96,0,-0.17,21,5373.78,-98
867845,2018-07-05 16:20:51.845,33.11,92.98,3506.93,1.24,0,2,1,56.63,1.95,13.1,55.86,74.9,353.7,0,-0.2,21,5379.17,-98
867945,2018-07-05 16:20:51.945,33.33,93.92,3533.67,1.23,0,2,1,56.76,1.97,13.07,55.86,74.9,353.7,0,-0.16,21,5375.96,-98
868162,2018-07-05 16:20:52.162,33.53,95.97,3573.24,1.25,0,2,1,56.99,2,13.08,55.86,74.98,356.27,0,-0.23,21,5371.21,-99
868262,2018-07-05 16:20:52.262,33.84,96.9,3630.53,1.46,0,2,1,57.12,2.02,13.09,55.86,74.98,356.27,0,-0.18,21,5364.34,-100
868362,2018-07-05 16:20:52.362,33.89,97.84,3642.1,1.44,0,2,1,57.24,2.03,13.08,55.86,74.98,356.27,0,-0.15,21,5362.95,-100
868462,2018-07-05 16:20:52.462,34.23,98.84,3666.92,1.23,0,2,1,57.4,2.05,13.08,55.86,75.05,359.02,0,-0.2,21,5359.97,-101
868562,2018-07-05 16:20:52.562,34.29,99.77,3637.69,1.24,0,2,1,57.52,2.06,13.08,55.86,75.05,359.02,0,-0.14,21,5363.48,-100
868762,2018-07-05 16:20:52.762,34.7,101.7,3677.03,1.37,0,2,1,57.8,2.09,13.02,55.8,75.11,361.13,0,-0.16,21,5358.76,-101
868862,2018-07-05 16:20:52.862,34.84,102.7,3737.97,1.28,0,2,1,57.95,2.11,13.07,55.8,75.11,361.13,0,-0.2,21,5351.44,-102
868962,2018-07-05 16:20:52.962,34.94,103.69,3737.74,1.32,0,2,1,58.1,2.12,13.09,55.84,75.08,363.04,0,-0.16,21,5351.47,-102
869283,2018-07-05 16:20:53.283,35.46,106.85,3760.11,1.38,0,2,1,58.49,2.17,13.07,55.84,75.19,364.93,0,-0.13,21,5356.06,-102
869483,2018-07-05 16:20:53.483,35.85,108.84,3816.31,1.46,0,2,1,58.63,2.21,13.1,55.84,75.19,364.93,0,-0.13,21,5389.79,-103
869983,2018-07-05 16:20:53.983,36.81,113.99,3906.38,1.41,0,2,1,59.24,2.29,13.1,56.35,75.28,370.13,0,-0.12,21,5443.83,-105
870083,2018-07-05 16:20:54.083,37.17,114.99,3971.67,1.28,0,2,1,59.36,2.3,13.06,56.6,75.38,372.45,0,-0.11,21,5483,-106
870183,2018-07-05 16:20:54.183,37.23,116.04,4008.02,1.37,0,2,1,59.38,2.32,13.1,56.6,75.38,372.45,0,-0.17,21,5501.6,-107
870401,2018-07-05 16:20:54.401,37.52,118.32,4055.29,1.32,0,2,1,59.63,2.36,13.08,56.81,75.38,375.12,0,-0.23,21,5511.06,-107
870601,2018-07-05 16:20:54.601,37.9,120.43,4041.36,1.26,0,2,1,59.92,2.39,13.1,56.81,75.38,375.12,0,-0.22,21,5508.27,-107
870701,2018-07-05 16:20:54.701,38.32,121.54,4070.56,1.34,0,2,1,59.96,2.41,13.08,56.98,75.43,378.42,0,-0.2,21,5514.11,-108
870801,2018-07-05 16:20:54.801,38.33,122.59,4022.93,1.28,0,2,1,60.09,2.42,13.08,56.98,75.43,378.42,0,-0.13,21,5504.59,-107
870901,2018-07-05 16:20:54.901,38.49,123.65,4133.8,1.44,0,2,1,60.1,2.44,13.08,56.98,75.43,378.42,0,-0.1,21,5526.76,-109
871001,2018-07-05 16:20:55.001,38.67,124.76,4064.63,1.41,0,2,1,60.27,2.46,13.05,57.01,75.43,380.85,0,-0.16,21,5512.93,-108
871301,2018-07-05 16:20:55.301,39.08,128.04,4127.68,1.29,0,2,1,60.59,2.51,13.09,57.13,75.57,383.16,0,-0.14,21,5525.54,-109
871519,2018-07-05 16:20:55.519,39.74,130.44,4228.03,1.42,0,2,1,60.73,2.55,13.08,57.2,75.59,385.49,0,-0.15,21,5545.61,-111
871619,2018-07-05 16:20:55.619,39.73,131.55,4162.48,1.38,0,2,1,60.76,2.57,13.07,57.2,75.59,385.49,NaN,NaN,NaN,NaN,NaN
943192,2018-07-05 16:22:07.192,0,0,2563.06,1.37,0,1,0.9,0,0.03,12.98,56.69,79.13,167.81,0,-0.21,21,4816.03,-81
