OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
4468.00,1970-01-01 00:00:04.468,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.96,59.21,76.96,-78.84,32.61,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
4568.00,1970-01-01 00:00:04.568,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,59.21,76.95,-78.84,32.61,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
4668.00,1970-01-01 00:00:04.668,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.98,59.16,76.95,-78.69,32.63,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
4768.00,1970-01-01 00:00:04.768,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,59.16,76.91,-78.69,32.63,-0.29,-0.02,17.00,10.00,0.00,0.00,0.00
4868.00,1970-01-01 00:00:04.868,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,59.21,76.91,-78.64,32.63,-0.25,-0.02,17.00,10.00,0.00,0.00,0.00
4968.00,1970-01-01 00:00:04.968,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,59.21,76.91,-78.64,32.63,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
5068.00,1970-01-01 00:00:05.068,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,59.21,76.91,-78.64,32.63,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
5168.00,1970-01-01 00:00:05.168,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,59.16,76.91,-78.54,32.63,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
5268.00,1970-01-01 00:00:05.268,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,59.16,76.98,-78.54,32.63,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
5368.00,1970-01-01 00:00:05.368,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.98,59.16,76.98,-78.54,32.63,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
5468.00,1970-01-01 00:00:05.468,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,59.19,76.98,-78.46,32.70,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
5568.00,1970-01-01 00:00:05.568,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.96,59.19,76.91,-78.46,32.70,-0.25,-0.04,17.00,10.00,0.00,0.00,0.00
5668.00,1970-01-01 00:00:05.668,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.95,59.16,76.91,-78.41,32.70,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
5768.00,1970-01-01 00:00:05.768,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,59.16,76.87,-78.41,32.70,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
5868.00,1970-01-01 00:00:05.868,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.98,59.16,76.87,-78.41,32.67,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
5968.00,1970-01-01 00:00:05.968,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,59.14,76.87,-78.39,32.67,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
6068.00,1970-01-01 00:00:06.068,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.97,59.14,76.87,-78.39,32.67,-0.25,-0.03,17.00,10.00,0.00,0.00,0.00
6168.00,1970-01-01 00:00:06.168,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,59.16,76.87,-78.23,32.67,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
6268.00,1970-01-01 00:00:06.268,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,59.16,76.89,-78.23,32.72,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
6368.00,1970-01-01 00:00:06.368,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,59.16,76.89,-78.23,32.72,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
6468.00,1970-01-01 00:00:06.468,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,59.19,76.89,-78.11,32.72,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
6568.00,1970-01-01 00:00:06.568,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.98,59.19,76.84,-78.11,32.72,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
6668.00,1970-01-01 00:00:06.668,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,59.19,76.84,-78.11,32.70,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
6768.00,1970-01-01 00:00:06.768,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.95,59.16,76.84,-78.05,32.70,-0.24,-0.03,17.00,10.00,0.00,0.00,0.00
6868.00,1970-01-01 00:00:06.868,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.95,59.16,76.84,-78.05,32.70,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
6968.00,1970-01-01 00:00:06.968,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,59.16,76.84,-78.06,32.70,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
7068.00,1970-01-01 00:00:07.068,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.97,59.16,76.84,-78.06,32.70,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
7168.00,1970-01-01 00:00:07.168,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,59.16,76.84,-78.06,32.70,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
7268.00,1970-01-01 00:00:07.268,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,59.18,76.74,-77.95,32.70,-0.25,-0.03,17.00,10.00,0.00,0.00,0.00
7368.00,1970-01-01 00:00:07.368,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,59.18,76.74,-77.95,32.70,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
7468.00,1970-01-01 00:00:07.468,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,59.13,76.74,-77.75,32.77,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
7568.00,1970-01-01 00:00:07.568,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,59.13,76.77,-77.75,32.77,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
7668.00,1970-01-01 00:00:07.668,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,59.13,76.77,-77.75,32.77,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
7768.00,1970-01-01 00:00:07.768,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,59.14,76.81,-77.78,32.77,-0.26,-0.04,17.00,10.00,0.00,0.00,0.00
7868.00,1970-01-01 00:00:07.868,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,59.14,76.81,-77.78,32.70,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
7968.00,1970-01-01 00:00:07.968,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,59.14,76.81,-77.78,32.70,-0.24,-0.03,17.00,10.00,0.00,0.00,0.00
8068.00,1970-01-01 00:00:08.068,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,59.13,76.80,-77.68,32.70,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
8168.00,1970-01-01 00:00:08.168,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,59.13,76.80,-77.68,32.70,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
8268.00,1970-01-01 00:00:08.268,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.97,59.09,76.73,-77.57,32.70,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
8368.00,1970-01-01 00:00:08.368,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,59.09,76.73,-77.57,32.70,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
8468.00,1970-01-01 00:00:08.468,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.95,59.09,76.73,-77.57,32.70,-0.25,-0.03,17.00,10.00,0.00,0.00,0.00
8568.00,1970-01-01 00:00:08.568,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,59.11,76.75,-77.60,32.70,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
8668.00,1970-01-01 00:00:08.668,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,59.11,76.75,-77.60,32.66,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
8768.00,1970-01-01 00:00:08.768,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,59.04,76.80,-77.47,32.66,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
8868.00,1970-01-01 00:00:08.868,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,59.04,76.80,-77.47,32.66,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
8968.00,1970-01-01 00:00:08.968,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,59.04,76.80,-77.47,32.66,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
9068.00,1970-01-01 00:00:09.068,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,59.16,76.68,-77.42,32.74,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
9168.00,1970-01-01 00:00:09.168,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,59.16,76.68,-77.42,32.74,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
9268.00,1970-01-01 00:00:09.268,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,59.16,76.63,-77.42,32.74,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
9368.00,1970-01-01 00:00:09.368,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,59.09,76.63,-77.37,32.74,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
9468.00,1970-01-01 00:00:09.468,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.96,59.09,76.63,-77.37,32.80,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
9568.00,1970-01-01 00:00:09.568,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,59.06,76.73,-77.29,32.80,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
9668.00,1970-01-01 00:00:09.668,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,59.06,76.73,-77.29,32.80,-0.25,-0.03,17.00,10.00,0.00,0.00,0.00
9768.00,1970-01-01 00:00:09.768,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,59.06,76.68,-77.29,32.80,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
9868.00,1970-01-01 00:00:09.868,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,59.07,76.68,-77.23,32.73,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
9968.00,1970-01-01 00:00:09.968,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,59.07,76.68,-77.23,32.73,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
10068.00,1970-01-01 00:00:10.068,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,59.09,76.70,-77.16,32.73,-0.30,-0.02,17.00,10.00,0.00,0.00,0.00
10168.00,1970-01-01 00:00:10.168,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,59.09,76.70,-77.16,32.73,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
10268.00,1970-01-01 00:00:10.268,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,59.09,76.70,-77.16,32.73,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
10368.00,1970-01-01 00:00:10.368,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.96,59.06,76.65,-76.98,32.73,-0.26,-0.02,17.00,10.00,0.00,0.00,0.00
10468.00,1970-01-01 00:00:10.468,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,59.06,76.65,-76.98,32.73,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
10568.00,1970-01-01 00:00:10.568,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,59.06,76.67,-76.98,32.73,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
10668.00,1970-01-01 00:00:10.668,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,59.09,76.67,-76.94,32.78,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
10768.00,1970-01-01 00:00:10.768,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,59.09,76.67,-76.94,32.78,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
10868.00,1970-01-01 00:00:10.868,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,59.07,76.60,-76.85,32.78,-0.25,-0.03,17.00,10.00,0.00,0.00,0.00
10968.00,1970-01-01 00:00:10.968,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,59.07,76.60,-76.85,32.78,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
11068.00,1970-01-01 00:00:11.068,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,59.07,76.63,-76.85,32.83,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
11168.00,1970-01-01 00:00:11.168,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,59.06,76.63,-76.82,32.83,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
11268.00,1970-01-01 00:00:11.268,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,59.06,76.63,-76.82,32.83,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
11368.00,1970-01-01 00:00:11.368,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,59.02,76.61,-76.77,32.83,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
11468.00,1970-01-01 00:00:11.468,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,59.02,76.61,-76.77,32.79,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
11568.00,1970-01-01 00:00:11.568,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,59.02,76.63,-76.77,32.79,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
11668.00,1970-01-01 00:00:11.668,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,59.02,76.63,-76.67,32.79,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
11768.00,1970-01-01 00:00:11.768,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,59.02,76.63,-76.67,32.79,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
11868.00,1970-01-01 00:00:11.868,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,59.02,76.60,-76.67,32.77,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
11968.00,1970-01-01 00:00:11.968,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,59.12,76.60,-76.60,32.77,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
12068.00,1970-01-01 00:00:12.068,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,59.12,76.56,-76.60,32.77,-0.25,-0.03,17.00,10.00,0.00,0.00,0.00
12168.00,1970-01-01 00:00:12.168,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,59.00,76.56,-76.63,32.77,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
12268.00,1970-01-01 00:00:12.268,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,59.00,76.56,-76.63,32.77,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
12368.00,1970-01-01 00:00:12.368,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,59.00,76.58,-76.63,32.77,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
12468.00,1970-01-01 00:00:12.468,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,59.07,76.58,-76.51,32.77,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
12568.00,1970-01-01 00:00:12.568,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,59.07,76.56,-76.51,32.77,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
12668.00,1970-01-01 00:00:12.668,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,59.04,76.56,-76.42,32.79,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
12768.00,1970-01-01 00:00:12.768,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,59.04,76.56,-76.42,32.79,-0.25,-0.02,17.00,10.00,0.00,0.00,0.00
12868.00,1970-01-01 00:00:12.868,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,59.04,76.55,-76.42,32.79,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
12968.00,1970-01-01 00:00:12.968,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,59.02,76.55,-76.32,32.79,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
13068.00,1970-01-01 00:00:13.068,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,59.02,76.54,-76.32,32.79,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
13168.00,1970-01-01 00:00:13.168,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,59.02,76.54,-76.32,32.79,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
13268.00,1970-01-01 00:00:13.268,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,58.93,76.54,-76.27,32.79,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
13368.00,1970-01-01 00:00:13.368,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,58.93,76.45,-76.27,32.79,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
13468.00,1970-01-01 00:00:13.468,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,59.04,76.45,-76.14,32.88,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
13568.00,1970-01-01 00:00:13.568,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.00,59.04,76.48,-76.14,32.88,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
13668.00,1970-01-01 00:00:13.668,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,59.04,76.48,-76.14,32.88,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
13768.00,1970-01-01 00:00:13.768,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,59.00,76.48,-76.12,32.88,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
13868.00,1970-01-01 00:00:13.868,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,59.00,76.51,-76.12,32.92,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
13968.00,1970-01-01 00:00:13.968,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,58.98,76.51,-75.98,32.92,-0.26,-0.02,17.00,10.00,0.00,0.00,0.00
14068.00,1970-01-01 00:00:14.068,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,58.98,76.46,-75.98,32.92,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
14168.00,1970-01-01 00:00:14.168,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,58.98,76.46,-75.98,32.92,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
14268.00,1970-01-01 00:00:14.268,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,59.05,76.46,-76.02,32.84,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
14368.00,1970-01-01 00:00:14.368,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,59.05,76.47,-76.02,32.84,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
14468.00,1970-01-01 00:00:14.468,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,59.05,76.47,-76.02,32.84,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
14568.00,1970-01-01 00:00:14.568,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,59.06,76.44,-75.89,32.84,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
14668.00,1970-01-01 00:00:14.668,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,59.06,76.44,-75.89,32.81,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
14768.00,1970-01-01 00:00:14.768,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.97,58.97,76.44,-75.79,32.81,-0.29,-0.02,17.00,10.00,0.00,0.00,0.00
