OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
544188,2018-07-05 22:07:28.188,14.65,11.7,3128.1,1.42,0,1,1,25.7,0.54,12.4,45.91,67.38,263.05,0,-0.17,21,5501.24,-91
544798,2018-07-05 22:07:28.798,16.48,14.45,3561.25,1.33,0,1,1,27.29,0.63,12.39,45.99,67.38,277.16,0,-0.21,21,5676.5,-99
544898,2018-07-05 22:07:28.898,16.82,14.92,3634.38,1.15,0,1,1,27.49,0.64,12.4,45.99,67.38,277.16,0,-0.1,21,5588.74,-100
544998,2018-07-05 22:07:28.998,17.14,15.39,3717.13,1.26,0,1,1,27.7,0.66,12.4,45.99,67.38,277.16,0,-0.16,21,5489.45,-101
545098,2018-07-05 22:07:29.098,17.71,15.92,3773.82,1.34,0,1,1,28,0.68,12.35,46.1,67.38,284.03,0,-0.08,21,5464.29,-102
547434,2018-07-05 22:07:31.434,19.39,27.91,2193.86,1.36,0,2,1,36.42,0.91,12.33,46.53,67.32,270.34,0,-0.19,21,5428.59,-74
547534,2018-07-05 22:07:31.534,19.61,28.44,2209.21,1.29,0,2,1,36.7,0.92,12.37,46.6,67.32,271.95,0,-0.17,21,5407.1,-74
547634,2018-07-05 22:07:31.634,19.68,29.02,2218.69,1.39,0,2,1,37.25,0.93,12.4,46.6,67.32,271.95,0,-0.15,21,5393.84,-74
547852,2018-07-05 22:07:31.852,19.97,30.19,2257.25,1.43,0,2,1,37.94,0.95,12.37,46.69,67.39,273.78,0,-0.19,21,5348.55,-75
548152,2018-07-05 22:07:32.152,20.2,31.89,2274.97,1.4,0,2,1,38.84,0.98,12.34,46.73,67.39,276.4,0,-0.18,21,5345.01,-75
548252,2018-07-05 22:07:32.252,20.37,32.48,2282.19,1.34,0,2,1,39.15,0.99,12.38,46.73,67.39,276.4,0,-0.18,21,5343.56,-76
548352,2018-07-05 22:07:32.352,20.48,33.06,2290.64,1.32,0,2,1,39.46,1,12.38,46.73,67.39,276.4,0,-0.19,21,5341.87,-76
548452,2018-07-05 22:07:32.452,20.6,33.65,2303.97,1.21,0,2,1,39.76,1.01,12.24,46.82,67.34,278.2,0,-0.21,21,5339.21,-76
548552,2018-07-05 22:07:32.552,20.7,34.23,2325.9,1.39,0,2,1,40.06,1.02,12.37,46.82,67.34,278.2,0,-0.21,21,5334.82,-76
548652,2018-07-05 22:07:32.652,20.83,34.82,2322.21,1.3,0,2,1,40.35,1.03,12.37,46.94,67.34,280.1,0,-0.16,21,5335.56,-76
548752,2018-07-05 22:07:32.752,20.99,35.4,2365.7,1.34,0,2,1,40.63,1.04,12.32,46.94,67.34,280.1,0,-0.17,21,5326.86,-77
548969,2018-07-05 22:07:32.969,21.34,36.69,2378.59,1.4,0,2,1,41.32,1.06,12.38,46.94,67.44,282.02,0,-0.24,21,5324.28,-77
549069,2018-07-05 22:07:33.069,21.31,37.28,2365.09,1.45,0,2,1,41.58,1.07,12.38,46.94,67.44,282.02,0,-0.17,21,5326.98,-77
549369,2018-07-05 22:07:33.369,21.83,39.09,2451.78,1.45,0,2,1,42.42,1.09,12.38,46.99,67.44,284.68,0,-0.17,21,5309.64,-79
549969,2018-07-05 22:07:33.969,22.6,42.83,2507.68,1.39,0,2,1,44.09,1.15,12.39,47.05,67.44,288.37,0,-0.22,21,5298.46,-80
550088,2018-07-05 22:07:34.088,22.63,43.6,2548.96,1.39,0,2,1,44.31,1.17,12.39,47.16,67.44,289.96,0,-0.22,21,5290.21,-80
550188,2018-07-05 22:07:34.188,22.82,44.24,2471.02,1.3,0,2,1,44.58,1.18,12.36,47.16,67.44,289.96,0,-0.22,21,5305.8,-79
550288,2018-07-05 22:07:34.288,22.87,44.88,2553.14,1.46,0,2,1,44.86,1.19,12.33,47.16,67.44,289.96,0,-0.23,21,5289.37,-80
550388,2018-07-05 22:07:34.388,23.18,45.53,2524.19,1.36,0,2,1,45.12,1.2,12.32,47.2,67.58,292.19,0,-0.21,21,5295.16,-80
583844,2018-07-05 22:08:07.844,15.68,220.67,1914.06,1.42,0,2,1,192.06,1.37,12.32,47.61,69.7,170.62,0,-0.18,21,5871.88,-65
583944,2018-07-05 22:08:07.944,15.86,221.14,1922.98,1.3,0,2,1,190.96,1.38,12.3,47.61,69.7,170.62,0,-0.19,21,5854.03,-65
584044,2018-07-05 22:08:08.044,15.73,221.55,1899.64,1.27,0,2,1,189.82,1.39,12.33,47.63,69.77,179.26,0,-0.19,21,5900.73,-64
584144,2018-07-05 22:08:08.144,15.84,222.02,1917.55,1.17,0,2,1,189.49,1.39,12.34,47.63,69.77,179.26,0,-0.16,21,5864.91,-65
584244,2018-07-05 22:08:08.244,16.04,222.48,1927.4,1.14,0,2,1,188.43,1.4,12.33,47.57,69.77,187.52,0,-0.2,21,5845.2,-66
584344,2018-07-05 22:08:08.344,16.16,222.89,1908.61,1.04,0,2,1,188.06,1.41,12.34,47.57,69.77,187.52,0,-0.14,21,5882.78,-65
584562,2018-07-05 22:08:08.562,16.4,223.95,1954.08,0.93,0,2,1,186.12,1.43,12.34,47.61,69.77,195.24,0,-0.18,21,5791.84,-68
584662,2018-07-05 22:08:08.662,16.38,224.36,1953.06,0.93,0,2,1,185.08,1.44,12.35,47.61,69.77,195.24,0,-0.21,21,5793.88,-68
584762,2018-07-05 22:08:08.762,16.46,224.82,1965.34,1.16,0,2,1,184.78,1.45,12.35,47.61,69.77,195.24,0,-0.19,21,5769.31,-68
584862,2018-07-05 22:08:08.862,16.6,225.29,1966.15,1.18,0,2,1,183.82,1.46,12.35,47.6,69.66,204.4,0,-0.17,21,5767.7,-68
584962,2018-07-05 22:08:08.962,16.69,225.76,1966.5,1.08,0,2,1,182.87,1.47,12.35,47.6,69.66,204.4,0,-0.15,21,5766.99,-68
585062,2018-07-05 22:08:09.062,16.8,226.23,1995.64,0.9,0,2,1,182.6,1.47,12.35,47.6,69.66,204.4,0,-0.12,21,5708.71,-69
585162,2018-07-05 22:08:09.162,17.05,226.75,1988.9,0.91,0,2,1,181.72,1.48,12.35,47.5,69.61,210.83,0,-0.2,21,5722.21,-69
585262,2018-07-05 22:08:09.262,17,227.22,1982.46,0.98,0,2,1,180.8,1.49,12.35,47.5,69.61,210.83,0,-0.21,21,5735.09,-69
585362,2018-07-05 22:08:09.362,17.23,227.69,2046,1.1,0,2,1,180.55,1.5,12.36,47.57,69.61,216.91,0,-0.14,21,5635.6,-71
585462,2018-07-05 22:08:09.462,17.38,228.16,2005.45,1.05,0,2,1,179.66,1.51,12.36,47.57,69.61,216.91,0,-0.2,21,5692.37,-71
585680,2018-07-05 22:08:09.680,17.44,229.21,2014.47,1.03,0,2,1,178.02,1.53,12.37,47.57,69.61,222.45,0,-0.16,21,5679.74,-71
585780,2018-07-05 22:08:09.780,17.55,229.74,2049.81,1.11,0,2,1,177.82,1.53,12.37,47.57,69.61,222.45,0,-0.13,21,5630.27,-71
585880,2018-07-05 22:08:09.880,17.6,230.21,2037.01,1.17,0,2,1,176.98,1.55,12.36,47.57,69.61,222.45,0,-0.16,21,5648.19,-71
585980,2018-07-05 22:08:09.980,17.72,230.73,2035.9,1.25,0,2,1,176.2,1.56,12.34,47.56,69.61,228.84,0,-0.2,21,5649.74,-71
586080,2018-07-05 22:08:10.080,17.88,231.2,2085.94,1.17,0,2,1,175.98,1.56,12.38,47.56,69.61,228.84,0,-0.13,21,5579.68,-72
586180,2018-07-05 22:08:10.180,17.95,231.73,2057.51,1.25,0,2,1,175.21,1.57,12.36,47.56,69.61,228.84,0,-0.23,21,5619.49,-72
586280,2018-07-05 22:08:10.280,18,232.2,2071.04,1.25,0,2,1,174.42,1.58,12.36,47.48,69.61,233.12,0,-0.19,21,5600.55,-72
586380,2018-07-05 22:08:10.380,18.18,232.72,2104.41,1.19,0,2,1,173.68,1.59,12.37,47.48,69.61,233.12,0,-0.18,21,5553.82,-72
586480,2018-07-05 22:08:10.480,18.2,233.25,2091.32,1.15,0,2,1,173.51,1.6,12.38,47.5,69.61,237.5,0,-0.22,21,5572.15,-72
586580,2018-07-05 22:08:10.580,18.42,233.78,2104.12,1.23,0,2,1,172.79,1.61,12.38,47.5,69.61,237.5,0,-0.19,21,5554.23,-72
586798,2018-07-05 22:08:10.798,18.51,234.89,2132.42,1.23,0,2,1,171.43,1.63,12.35,47.5,69.63,241.3,0,-0.17,21,5514.61,-73
586898,2018-07-05 22:08:10.898,18.76,235.42,2155.71,1.27,0,2,1,170.74,1.64,12.37,47.5,69.63,241.3,0,-0.15,21,5482,-73
586998,2018-07-05 22:08:10.998,18.69,235.94,2136.49,1.19,0,2,1,170.06,1.65,12.38,47.5,69.63,241.3,0,-0.18,21,5508.92,-73
587098,2018-07-05 22:08:11.098,18.95,236.47,2155.91,1.4,0,2,1,169.92,1.65,12.37,47.5,69.67,246.13,0,-0.25,21,5481.73,-73
587198,2018-07-05 22:08:11.198,19.03,237,2180.51,1.44,0,2,1,169.26,1.66,12.38,47.5,69.67,246.13,0,-0.2,21,5447.29,-74
587298,2018-07-05 22:08:11.298,19.16,237.52,2169.12,1.12,0,2,1,168.61,1.67,12.31,47.5,69.67,246.13,0,-0.17,21,5463.23,-74
587398,2018-07-05 22:08:11.398,19.17,238.05,2197.52,1.17,0,2,1,167.97,1.68,12.39,47.45,69.67,249.42,0,-0.2,21,5423.47,-74
587498,2018-07-05 22:08:11.498,19.38,238.63,2183.56,1.2,0,2,1,167.38,1.69,12.39,47.45,69.67,249.42,0,-0.11,21,5443.01,-74
587598,2018-07-05 22:08:11.598,19.54,239.16,2201.88,1.24,0,2,1,167.25,1.7,12.39,47.43,69.67,252.99,0,-0.24,21,5417.37,-74
587698,2018-07-05 22:08:11.698,19.48,239.69,2186.27,1.31,0,2,1,166.63,1.71,12.39,47.43,69.67,252.99,0,-0.13,21,5439.22,-74
588112,2018-07-05 22:08:12.112,20.05,242.03,2233.18,1.37,0,2,1,164.4,1.75,12.37,47.52,69.67,256.27,0,-0.17,21,5373.55,-75
588212,2018-07-05 22:08:12.212,20.17,242.55,2271.65,1.38,0,2,1,163.83,1.76,12.38,47.42,69.67,260.13,0,-0.17,21,5345.67,-75
588312,2018-07-05 22:08:12.312,20.23,243.14,2255.51,1.26,0,2,1,163.3,1.77,12.39,47.42,69.67,260.13,0,-0.18,21,5348.9,-75
588412,2018-07-05 22:08:12.412,20.49,243.72,2289.16,1.38,0,2,1,162.78,1.78,12.37,47.42,69.67,260.13,0,-0.19,21,5342.17,-76
588512,2018-07-05 22:08:12.512,20.49,244.31,2276.48,1.44,0,2,1,162.26,1.79,12.4,47.47,69.62,262.84,0,-0.18,21,5344.7,-75
588812,2018-07-05 22:08:12.812,20.75,246.01,2352.25,1.42,0,2,1,161.15,1.81,12.4,47.43,69.62,265.4,0,-0.13,21,5329.55,-77
589033,2018-07-05 22:08:13.033,21.19,247.35,2340.96,1.34,0,2,1,159.84,1.84,12.39,47.43,69.62,268.27,0,-0.15,21,5331.81,-77
589133,2018-07-05 22:08:13.133,21.23,247.94,2356.64,1.44,0,2,1,159.36,1.85,12.39,47.43,69.62,268.27,0,-0.2,21,5328.67,-77
589433,2018-07-05 22:08:13.433,21.54,249.75,2382.09,1.4,0,2,1,157.98,1.88,12.4,47.52,69.63,271.74,0,-0.13,21,5323.58,-77
589533,2018-07-05 22:08:13.533,21.6,250.34,2438.43,1.36,0,2,1,157.51,1.89,12.4,47.52,69.63,271.74,0,-0.22,21,5312.31,-78
589633,2018-07-05 22:08:13.633,21.97,250.98,2375.25,1.36,0,2,1,157.09,1.9,12.38,47.42,69.52,274.06,0,-0.25,21,5324.95,-77
589733,2018-07-05 22:08:13.733,21.98,251.57,2461.94,1.38,0,2,1,156.64,1.91,12.4,47.42,69.52,274.06,0,-0.13,21,5307.61,-79
589933,2018-07-05 22:08:13.933,22.23,252.8,2443.15,1.39,0,2,1,155.79,1.93,12.4,47.48,69.61,276.66,0,-0.13,21,5311.37,-78
590151,2018-07-05 22:08:14.151,22.49,254.2,2511.77,1.44,0,2,1,155.06,1.95,12.38,47.47,69.61,278.95,0,-0.16,21,5297.65,-80
590451,2018-07-05 22:08:14.451,22.87,256.07,2507.37,1.4,0,2,1,153.86,1.98,12.38,47.5,69.62,281.89,0,-0.2,21,5298.53,-80
590551,2018-07-05 22:08:14.551,23.08,256.72,2523.77,1.45,0,2,1,153.48,1.99,12.4,47.5,69.62,281.89,0,-0.13,21,5295.25,-80
591051,2018-07-05 22:08:15.051,23.71,259.99,2612.1,1.42,0,2,1,151.31,2.04,12.39,47.5,69.68,286.39,0,-0.16,21,5277.58,-82
591263,2018-07-05 22:08:15.263,23.95,261.46,2593.25,1.3,0,2,1,150.34,2.07,12.4,47.49,69.65,288.5,0,-0.16,21,5281.35,-81
591363,2018-07-05 22:08:15.363,24.1,262.1,2670.23,1.32,0,2,1,150,2.08,12.36,47.49,69.65,288.5,0,-0.17,21,5265.95,-83
591463,2018-07-05 22:08:15.463,24.3,262.8,2586.26,1.3,0,2,1,149.69,2.09,12.4,47.49,69.65,288.5,0,-0.2,21,5282.75,-81
591663,2018-07-05 22:08:15.663,24.38,264.15,2682.76,1.4,0,2,1,148.7,2.11,12.41,47.49,69.65,291.77,0,-0.21,21,5263.45,-83
591863,2018-07-05 22:08:15.863,24.73,265.55,2710.39,1.44,0,2,1,148.12,2.13,12.4,47.42,69.65,293.92,0,-0.2,21,5257.92,-83
591963,2018-07-05 22:08:15.963,24.83,266.25,2675.35,1.44,0,2,1,147.83,2.14,12.41,47.42,69.65,293.92,0,-0.17,21,5264.93,-83
592163,2018-07-05 22:08:16.163,25.14,267.66,2736.48,1.45,0,2,1,146.92,2.16,12.38,47.43,69.65,296.32,0,-0.24,21,5252.7,-84
592382,2018-07-05 22:08:16.382,25.52,269.24,2781.71,1.38,0,2,1,146.13,2.19,12.39,47.29,69.65,298.2,0,-0.17,21,5262.68,-85
592482,2018-07-05 22:08:16.482,25.76,269.94,2757.42,1.31,0,2,1,145.86,2.2,12.41,47.29,69.65,298.2,0,-0.16,21,5252.97,-84
592582,2018-07-05 22:08:16.582,25.9,270.64,2747.88,1.4,0,2,1,145.26,2.21,12.4,47.29,69.65,298.2,0,-0.16,21,5250.42,-84
592682,2018-07-05 22:08:16.682,25.88,271.4,2857.14,1.46,0,2,1,145.02,2.22,12.36,47.29,69.77,301.11,0,-0.19,21,5292.86,-86
593282,2018-07-05 22:08:17.282,26.87,275.85,2904.87,1.41,0,2,1,142.96,2.29,12.39,47.37,69.81,305.34,0,-0.22,21,5311.95,-87
593500,2018-07-05 22:08:17.500,27.07,277.49,3012.35,1.26,0,2,1,142.27,2.32,12.41,47.38,69.89,307.38,0,-0.19,21,5352.47,-89
593600,2018-07-05 22:08:17.600,27.31,278.25,2988.57,1.37,0,2,1,141.75,2.33,12.34,47.38,69.89,307.38,0,-0.21,21,5345.43,-88
594000,2018-07-05 22:08:18.000,27.78,281.35,2896.52,1.41,0,2,1,140.34,2.38,12.38,47.48,69.89,310.66,0,-0.17,21,5308.61,-87
594100,2018-07-05 22:08:18.100,28.07,282.11,3100.78,1.45,0,2,1,140.13,2.39,12.39,47.5,69.89,312.88,0,-0.13,21,5370.16,-90
594817,2018-07-05 22:08:18.817,29.08,287.91,3166.9,1.42,0,2,1,137.55,2.49,12.41,47.56,69.94,317.3,0,-0.24,21,5383.38,-92
594917,2018-07-05 22:08:18.917,29.23,288.72,3107.36,1.4,0,2,1,137.39,2.5,12.39,47.61,69.94,320.19,0,-0.21,21,5371.47,-90
595017,2018-07-05 22:08:19.017,29.44,289.54,3150.85,1.39,0,2,1,136.95,2.51,12.29,47.61,69.94,320.19,0,-0.11,21,5380.17,-91
595517,2018-07-05 22:08:19.517,30.45,293.76,3245.26,1.32,0,2,1,135.43,2.58,12.41,47.7,69.94,325.16,0,-0.15,21,5399.05,-93
595735,2018-07-05 22:08:19.735,30.64,295.63,3248.07,1.46,0,2,1,134.72,2.61,12.36,47.76,70.09,327.63,0,-0.13,21,5399.61,-93
595835,2018-07-05 22:08:19.835,30.66,296.51,3276.54,1.42,0,2,1,134.35,2.62,12.32,47.76,70.09,327.63,0,-0.23,21,5397.88,-93
595935,2018-07-05 22:08:19.935,30.77,297.33,3276.45,1.29,0,2,1,133.95,2.64,12.39,47.76,70.09,327.63,0,-0.15,21,5397.88,-93
596035,2018-07-05 22:08:20.035,31.1,298.2,3339.73,1.36,0,2,1,133.83,2.65,12.4,47.84,70.09,330.73,0,-0.11,21,5392.82,-95
596235,2018-07-05 22:08:20.235,31.37,299.96,3340.01,1.36,0,2,1,133.11,2.68,12.37,47.84,70.09,330.73,0,-0.17,21,5392.8,-95
596335,2018-07-05 22:08:20.335,31.45,300.84,3332.87,1.38,0,2,1,132.75,2.69,12.4,47.84,70.09,333.43,0,-0.13,21,5393.37,-94
596435,2018-07-05 22:08:20.435,31.79,301.72,3403.77,1.32,0,2,1,132.4,2.71,12.41,47.84,70.09,333.43,0,-0.14,21,5387.7,-96
596535,2018-07-05 22:08:20.535,31.82,302.65,3393.86,1.33,0,2,1,132.32,2.72,12.4,47.93,70.2,335.99,0,-0.16,21,5388.49,-96
596635,2018-07-05 22:08:20.635,31.98,303.53,3399.72,1.29,0,2,1,131.97,2.73,12.41,47.93,70.2,335.99,0,-0.17,21,5388.02,-96
596853,2018-07-05 22:08:20.853,32.28,305.52,3435.93,1.33,0,2,1,131.16,2.77,12.41,48.1,70.29,338.23,0,-0.17,21,5385.13,-96
596953,2018-07-05 22:08:20.953,32.54,306.4,3473.83,1.33,0,2,1,131.06,2.78,12.41,48.1,70.29,338.23,0,-0.19,21,5382.09,-97
597053,2018-07-05 22:08:21.053,32.78,307.33,3501.91,1.41,0,2,1,130.75,2.79,12.4,48.1,70.29,338.23,0,-0.16,21,5379.77,-98
597153,2018-07-05 22:08:21.153,32.72,308.21,3480.48,1.43,0,2,1,130.42,2.81,12.4,48.28,70.29,341.56,0,-0.2,21,5381.56,-97
597253,2018-07-05 22:08:21.253,32.96,309.15,3502.93,1.43,0,2,1,130.12,2.82,12.39,48.28,70.29,341.56,0,-0.18,21,5379.65,-98
597353,2018-07-05 22:08:21.353,33.13,310.08,3506,1.36,0,2,1,129.83,2.84,12.39,48.28,70.29,341.56,0,-0.17,21,5379.28,-98
597453,2018-07-05 22:08:21.453,33.2,311.02,3557.87,1.25,0,2,1,129.53,2.85,12.38,48.51,70.34,343.7,0,-0.21,21,5373.06,-99
597553,2018-07-05 22:08:21.553,33.38,311.96,3580.27,1.31,0,2,1,129.24,2.87,12.37,48.51,70.34,343.7,0,-0.14,21,5370.37,-99
597653,2018-07-05 22:08:21.653,33.62,312.89,3591.42,1.3,0,2,1,128.96,2.88,12.35,48.66,70.3,346.56,0,-0.22,21,5369.03,-99
597753,2018-07-05 22:08:21.753,33.8,313.83,3589.59,1.27,0,2,1,128.67,2.9,12.33,48.66,70.3,346.56,0,-0.2,21,5369.25,-99
597971,2018-07-05 22:08:21.971,34.2,315.94,3619.25,1.34,0,2,1,127.99,2.93,12.35,48.81,70.44,349.15,0,-0.11,21,5365.69,-100
598071,2018-07-05 22:08:22.071,34.29,316.87,3623.84,1.3,0,2,1,127.72,2.95,12.41,48.81,70.44,349.15,0,-0.15,21,5365.14,-100
598171,2018-07-05 22:08:22.171,34.48,317.87,3671.63,1.31,0,2,1,127.47,2.96,12.41,48.81,70.44,349.15,0,-0.19,21,5359.4,-101
598271,2018-07-05 22:08:22.271,34.59,318.8,3703.02,1.34,0,2,1,127.21,2.98,12.41,49.13,70.44,352.08,0,-0.25,21,5355.64,-101
598371,2018-07-05 22:08:22.371,34.79,319.8,3702.68,1.39,0,2,1,126.97,2.99,12.4,49.13,70.44,352.08,0,-0.2,21,5355.68,-101
598471,2018-07-05 22:08:22.471,35.1,320.79,3720.58,1.41,0,2,1,126.73,3.01,12.34,49.13,70.44,352.08,0,-0.22,21,5353.53,-101
598571,2018-07-05 22:08:22.571,35.12,321.73,3713.68,1.4,0,2,1,126.47,3.02,12.37,49.53,70.44,354.19,0,-0.17,21,5354.36,-101
598671,2018-07-05 22:08:22.671,35.26,322.72,3742.4,1.29,0,2,1,126.23,3.04,12.39,49.53,70.44,354.19,0,-0.19,21,5350.91,-102
599190,2018-07-05 22:08:23.190,36.17,327.93,3870.47,1.38,0,2,1,124.78,3.12,12.4,50.48,70.63,359.01,0,-0.18,21,5422.28,-104
599290,2018-07-05 22:08:23.290,36.14,328.93,3867.85,1.38,0,2,1,124.55,3.14,12.41,50.48,70.63,359.01,0,-0.2,21,5420.71,-104
599390,2018-07-05 22:08:23.390,36.55,329.98,3866.73,1.43,0,2,1,124.35,3.15,12.37,50.65,70.67,361.6,0,-0.22,21,5420.04,-104
599590,2018-07-05 22:08:23.590,36.96,332.03,3882.87,1.36,0,2,1,123.74,3.19,12.41,50.65,70.67,361.6,0,-0.16,21,5429.72,-104
599690,2018-07-05 22:08:23.690,36.99,333.02,3933.78,1.46,0,2,1,123.52,3.2,12.4,50.75,70.78,363.7,0,-0.22,21,5460.27,-105
599790,2018-07-05 22:08:23.790,37.04,334.08,3934.43,1.33,0,2,1,123.32,3.22,12.38,50.75,70.78,363.7,0,-0.16,21,5460.66,-105
699053,2018-07-05 22:10:03.053,3.12,0.82,1775.88,1.36,0,1,1,7.44,0.13,15,48.01,70.76,175.24,0,-0.2,21,5494.82,-57
699353,2018-07-05 22:10:03.353,3.61,1.11,1756.62,1.19,0,1,1,8.45,0.16,15,48.01,70.71,183.92,0,-0.2,21,5498.68,-56
699453,2018-07-05 22:10:03.453,3.83,1.23,1773.78,1.38,0,1,1,9.05,0.16,15,48.05,70.71,190.11,0,-0.22,21,5495.24,-56
699653,2018-07-05 22:10:03.653,4.24,1.46,1775.2,1.44,0,1,1,9.84,0.18,15,48.07,70.77,195.5,0,-0.25,21,5494.96,-57
699753,2018-07-05 22:10:03.753,4.62,1.64,1764.71,1.41,0,1,1,10.42,0.19,15,48.07,70.77,195.5,0,-0.19,21,5497.06,-56
699965,2018-07-05 22:10:03.965,5.02,1.93,1784.23,1.22,0,1,1,11.35,0.2,15,48.07,70.77,200.41,0,-0.22,21,5493.15,-58
700065,2018-07-05 22:10:04.065,5.35,2.11,1776.78,1.32,0,1,1,12.08,0.21,15,48.07,70.77,200.41,0,-0.23,21,5494.64,-57
700165,2018-07-05 22:10:04.165,5.52,2.22,1762.79,1.38,0,1,1,12.15,0.22,15,48.07,70.77,200.41,0,-0.19,21,5497.44,-56
700265,2018-07-05 22:10:04.265,5.68,2.4,1781.1,1.29,0,1,1,12.81,0.22,15,48.08,70.77,206.05,0,-0.23,21,5493.78,-58
700565,2018-07-05 22:10:04.565,6.3,2.98,1777.94,1.33,0,1,1,14.3,0.25,15,48.05,70.77,210.03,0,-0.22,21,5494.41,-58
700665,2018-07-05 22:10:04.665,6.59,3.16,1782,1.28,0,1,1,14.83,0.25,15,48.05,70.77,210.03,0,-0.19,21,5493.6,-58
700765,2018-07-05 22:10:04.765,6.64,3.34,1788.83,1.3,0,1,1,15.05,0.26,15,48.02,70.65,213.65,0,-0.18,21,5492.23,-58
700865,2018-07-05 22:10:04.865,6.95,3.57,1814.42,1.25,0,1,1,15.8,0.27,15,48.02,70.65,213.65,0,-0.25,21,5487.12,-59
700965,2018-07-05 22:10:04.965,7.23,3.75,1836.21,1.31,0,1,1,15.97,0.28,15,48.02,70.65,213.65,0,-0.22,21,5482.76,-61
701077,2018-07-05 22:10:05.077,7.49,3.98,1849.65,1.31,0,1,1,16.67,0.28,15,48.08,70.65,217.23,0,-0.21,21,5480.07,-61
701177,2018-07-05 22:10:05.177,7.76,4.21,1895.76,1.17,0,1,1,17.04,0.29,15,48.08,70.65,217.23,0,-0.18,21,5470.85,-64
701277,2018-07-05 22:10:05.277,7.92,4.45,1920.46,1.26,0,1,1,17.39,0.3,15,48.08,70.65,217.23,0,-0.19,21,5465.91,-65
701577,2018-07-05 22:10:05.577,8.47,5.15,2047.19,1.46,0,1,1,18.58,0.33,15,48.12,70.65,221.56,0,-0.24,21,5440.56,-71
701677,2018-07-05 22:10:05.677,8.74,5.44,2079.29,1.39,0,1,1,19.34,0.33,15,48.05,70.65,225.27,0,-0.18,21,5434.14,-72
701777,2018-07-05 22:10:05.777,8.95,5.68,2068.43,1.38,0,1,1,19.58,0.34,15,48.05,70.65,225.27,0,-0.18,21,5436.31,-72
702193,2018-07-05 22:10:06.193,10.05,6.91,2250.14,1.39,0,1,1,21.33,0.38,15,48.07,70.65,233.24,0,-0.22,21,5399.94,-75
703093,2018-07-05 22:10:07.093,12.41,9.83,2706.24,1.42,0,1,1,24.6,0.47,15,48.1,70.65,247.77,0,-0.12,21,5506.24,-83
703308,2018-07-05 22:10:07.308,13.05,10.65,2855.1,1.39,0,1,1,25.29,0.5,15,48.1,70.65,253.17,0,-0.25,21,5507.96,-86
703408,2018-07-05 22:10:07.408,13.55,11.06,2960.92,1.32,0,1,1,25.48,0.52,15,48.1,70.65,253.17,0,-0.21,21,5465.63,-88
703508,2018-07-05 22:10:07.508,13.85,11.41,2968.17,1.37,0,1,1,25.78,0.53,15,48.1,70.65,253.17,0,-0.23,21,5462.73,-88
704108,2018-07-05 22:10:08.108,15.79,13.99,3344.48,1.39,0,1,1,27.33,0.61,15,48.16,70.5,273.15,0,-0.17,21,5625.59,-95
704208,2018-07-05 22:10:08.208,16.24,14.45,3512.98,1.38,0,1,1,27.54,0.62,15,48.16,70.5,273.15,0,-0.19,21,5734.42,-98
704418,2018-07-05 22:10:08.418,17.02,15.51,3629.32,1.27,0,1,1,27.91,0.66,15,48.16,70.5,279.73,0,-0.17,21,5594.81,-100
704518,2018-07-05 22:10:08.518,17.39,15.98,3740.88,1.25,0,1,1,28.1,0.68,15,48.16,70.5,279.73,0,-0.17,21,5460.94,-102
704618,2018-07-05 22:10:08.618,17.73,16.5,3829.46,1.22,0,1,1,28.38,0.69,15,48.16,70.5,279.73,0,-0.19,21,5497.68,-103
704718,2018-07-05 22:10:08.718,18.22,17.03,3865.61,1.21,0,1,1,28.65,0.71,15,48.18,70.5,289.77,0,-0.21,21,5519.36,-104
704818,2018-07-05 22:10:08.818,17.97,17.5,3185.81,1.37,0,1,1,28.81,0.72,15,48.18,70.5,289.77,0,-0.21,21,5524.33,-92
706642,2018-07-05 22:10:10.642,19.02,26.8,2164.97,1.38,0,2,1,35.75,0.89,15,48.64,70.55,270.67,0,-0.15,21,5469.04,-73
706742,2018-07-05 22:10:10.742,19.29,27.33,2200.06,1.26,0,2,1,36.04,0.9,15,48.64,70.55,270.67,0,-0.17,21,5419.92,-74
706942,2018-07-05 22:10:10.942,19.36,28.44,2202.97,1.4,0,2,1,36.68,0.92,15,48.78,70.57,273.13,0,-0.22,21,5415.85,-74
707042,2018-07-05 22:10:11.042,19.59,28.97,2209.66,1.26,0,2,1,36.96,0.93,15,48.78,70.57,273.13,0,-0.17,21,5406.48,-74
707142,2018-07-05 22:10:11.142,19.58,29.49,2224.61,1.18,0,2,1,37.23,0.94,15,48.78,70.57,273.13,0,-0.2,21,5385.54,-75
707242,2018-07-05 22:10:11.242,19.62,30.08,2205.88,1.17,0,2,1,37.77,0.95,15,48.8,70.55,274.84,0,-0.2,21,5411.76,-74
707342,2018-07-05 22:10:11.342,19.98,30.6,2269.29,1.26,0,2,1,38.02,0.96,15,48.8,70.55,274.84,0,-0.16,21,5346.14,-75
